timestamp,open,high,low,close,volume,ema12,ema26,macd,signal,hist,rsi14
2025-09-17T23:00:00Z,116559.68,116990.68,116340.07,116447.59,836.73837,116057.14078103886,116103.65036180496,-46.509580766098225,-69.5705397349377,23.060958968839472,55.54416063174141
2025-09-18T00:00:00Z,116447.6,116470.52,116092.76,116350.65,442.99009,116102.29604549443,116121.94663130089,-19.650585806462914,-59.58654894924274,39.935963142779826,53.86443182745059
2025-09-18T01:00:00Z,116350.65,116869.46,116340.0,116634.84,440.77649,116184.22588464913,116159.938732686,24.287151963129872,-42.811808766768216,67.0989607298981,57.88534308743612
2025-09-18T02:00:00Z,116634.84,116959.96,116429.55,116950.47,318.2136,116302.10959470311,116218.49660433888,83.61299036422861,-17.52684894056885,101.13983930479746,61.86102639926273
2025-09-18T03:00:00Z,116950.46,117896.0,116896.93,117581.66,1879.7006,116498.96350321033,116319.47167068416,179.49183252616785,21.876887352778493,157.61494517338937,68.30477850546879
2025-09-18T04:00:00Z,117581.67,117750.0,117219.5,117605.16,612.3817,116669.14757963951,116414.70784322608,254.43973641343473,68.38945716490974,186.050279248525,68.5180456451858
2025-09-18T05:00:00Z,117605.16,117605.16,117176.1,117273.36,340.19852,116762.10333661805,116478.31170669082,283.79162992723286,111.46989171737437,172.3217382098585,62.158529320309235
2025-09-18T06:00:00Z,117273.37,117338.05,116888.02,117102.43,474.42047,116814.46128483066,116524.54269138038,289.9185934502748,147.15963206395446,142.75896138632032,59.11456063806612
2025-09-18T07:00:00Z,117102.43,117208.0,117048.81,117086.01,362.6272,116856.23801024133,116566.13286238925,290.10514785208215,175.74873522158,114.35641263050215,58.81658633832801
2025-09-18T08:00:00Z,117086.01,117413.04,117010.59,117229.59,383.66591,116913.67677789651,116615.2778355456,298.39894235091924,200.27877664744787,98.12016570347137,60.68284528538801
2025-09-18T09:00:00Z,117229.58,117350.0,117107.57,117298.81,260.44715,116972.92804283551,116665.90984772741,307.0181951081031,221.62666033957893,85.39153476852417,61.58660826014206
2025-09-18T10:00:00Z,117298.82,117307.5,117078.72,117190.47,236.63641,117006.39603624544,116704.76615530315,301.62988094228785,237.62730446012074,64.00257648216711,59.289445475204936
2025-09-18T11:00:00Z,117190.48,117300.0,117013.77,117063.4,285.00282,117015.16587682306,116731.3316252807,283.8342515423574,246.86869387656807,36.965557665789305,56.62180043309128
2025-09-18T12:00:00Z,117063.41,117279.0,116977.59,117124.69,249.62123,117032.0157419272,116760.46928266731,271.54645925988734,251.80424695323194,19.742212306655404,57.61245042147358
2025-09-18T13:00:00Z,117124.69,117655.55,117004.28,117432.04,647.0176,117093.55793547686,116810.215261729,283.3426737478585,258.11193231215725,25.230741435701248,62.26624320448343
2025-09-18T14:00:00Z,117432.04,117843.83,117400.54,117640.54,711.59459,117177.70902232657,116871.72079789721,305.9882244293549,267.6871907355968,38.301033693758086,65.06811511033084
2025-09-18T15:00:00Z,117640.54,117705.51,117322.41,117583.56,808.09852,117240.14763427633,116924.44962768261,315.69800659372413,277.2893539072223,38.40865268650185,63.67656475829682
2025-09-18T16:00:00Z,117583.56,117789.0,117500.01,117565.6,483.30991,117290.21722900306,116971.94224785427,318.27498114878836,285.4864793555355,32.78850179325286,63.21764413219634
2025-09-18T17:00:00Z,117565.59,117765.59,117418.45,117579.93,479.43176,117334.78842454105,117016.97837764284,317.81004689821566,291.9511928640715,25.858854034144144,63.44402559274738
2025-09-18T18:00:00Z,117579.94,117900.0,117512.11,117822.97,474.53821,117409.89328230396,117076.68146078041,333.2118215235532,300.20331859596786,33.00850292758537,67.13813514307877
2025-09-18T19:00:00Z,117822.98,117822.98,117196.33,117450.21,391.34362,117416.0958542572,117104.35024146334,311.745612793864,302.5117774355471,9.233835358316867,57.53487280137871
2025-09-18T20:00:00Z,117450.21,117657.17,117337.95,117521.14,192.47211,117432.25649206378,117135.2235569105,297.0329351532855,301.41600897909484,-4.383073825809333,58.74413521499416
2025-09-18T21:00:00Z,117521.14,117521.14,117299.21,117299.21,187.11636,117411.78780097705,117147.37070084305,264.41710013400007,294.0162272100759,-29.59912707607583,53.60095881314829
2025-09-18T22:00:00Z,117299.21,117334.8,117027.34,117061.02,345.51742,117357.82352390366,117140.97435263246,216.84917127119843,278.58281602230045,-61.73364475110202,48.67526487217531
2025-09-18T23:00:00Z,117061.02,117172.21,116612.03,117073.53,650.11136,117314.08605868771,117135.97847465969,178.10758402802458,258.4877696234453,-80.3801855954207,48.940657315743216
2025-09-19T00:00:00Z,117073.53,117427.7,117020.0,117424.2,328.86734,117331.02666504345,117157.32821727749,173.6984477659571,241.52990525194764,-67.83145748599054,55.834631898694916
2025-09-19T01:00:00Z,117424.21,117459.99,117118.21,117241.32,268.6749,117317.22563965216,117163.5498308125,153.67580883966002,223.95908596949013,-70.28327712983011,51.899073625236625
2025-09-19T02:00:00Z,117241.32,117285.99,117044.13,117112.8,395.51641,117285.77554124413,117159.79058408564,125.98495715849276,204.36426020729067,-78.37930304879791,49.27073729347866
2025-09-19T03:00:00Z,117112.81,117291.01,116871.61,116977.58,333.32919,117238.3608425912,117146.293503783,92.06733880819229,181.904875927471,-89.83753711927872,46.596910020250064
2025-09-19T04:00:00Z,116977.58,117100.0,116700.02,116990.65,377.41298,117200.25148219254,117134.76435535464,65.48712683790654,158.6213261095581,-93.13419927165157,46.896884032673704
2025-09-19T05:00:00Z,116990.65,117010.0,116780.75,116894.83,306.31482,117153.26356185523,117116.99144014319,36.27212171204155,134.15148523005482,-97.87936351801326,44.9053813455794
2025-09-19T06:00:00Z,116894.83,116894.83,116633.86,116669.75,430.54942,117078.87686003135,117083.86244457703,-4.985584545676829,106.32407127490849,-111.30965582058532,40.54939317633612
2025-09-19T07:00:00Z,116669.76,116992.81,116665.0,116909.97,423.81384,117052.8911892573,117070.9815227565,-18.090333499203552,81.4411903200861,-99.53152381928965,46.51280825127386
2025-09-19T08:00:00Z,116909.98,117090.36,116882.47,116915.88,283.85786,117031.81254475618,117059.49252107083,-27.679976314655505,59.61695699313778,-87.29693330779328,46.65458299240296
2025-09-19T09:00:00Z,116915.88,116979.86,116488.0,116488.0,361.47256,116948.14907633215,117017.15974173225,-69.01066540009924,33.891432514490376,-102.90209791458962,38.664052276413386
2025-09-19T10:00:00Z,116488.0,116551.54,116434.23,116532.68,289.26548,116884.23075689643,116981.27235345579,-97.04159655935655,7.704826699720992,-104.74642325907755,39.82306247160512
2025-09-19T11:00:00Z,116532.68,116554.05,116300.0,116394.72,309.23241,116808.9214096816,116937.82403097759,-128.90262129598705,-19.616662899420618,-109.28595839656643,37.46873988920549
2025-09-19T12:00:00Z,116394.72,116529.08,116133.66,116162.45,488.73837,116709.46426973058,116880.38891757184,-170.92464784125332,-49.87825988778716,-121.04638795346617,33.84127929655354
2025-09-19T13:00:00Z,116162.45,116465.35,116075.0,116284.64,435.12378,116644.10668977203,116836.25936812208,-192.15267835004488,-78.33314358023871,-113.81953476980617,37.28127623673421
2025-09-19T14:00:00Z,116284.63,116479.11,115800.0,115899.99,846.39402,116529.62719903787,116766.90608159451,-237.27888255663856,-110.12229137551869,-127.15659118111988,31.694408784876984
2025-09-19T15:00:00Z,115899.99,115952.95,115464.19,115884.03,887.61948,116430.30455303205,116701.50785332825,-271.203300296198,-142.33849315965455,-128.86480713654345,31.483587891436613
2025-09-19T16:00:00Z,115884.03,116136.0,115800.0,116088.68,355.37234,116377.74692948865,116656.11319752615,-278.36626803749823,-169.54404813522328,-108.82221990227495,37.24759994705156
2025-09-19T17:00:00Z,116088.68,116093.18,115538.67,115542.73,360.56628,116249.2827864904,116573.64036807977,-324.35758158937097,-200.50675482605283,-123.85082676331814,29.997538441842394
2025-09-19T18:00:00Z,115542.73,115644.73,115382.98,115407.49,388.78402,116119.77620395341,116487.25885933312,-367.4826553797029,-233.90193493678285,-133.58072044292007,28.516790891381532
2025-09-19T19:00:00Z,115407.49,115479.45,115112.58,115125.12,308.93231,115966.75217257597,116386.3596845677,-419.6075119917223,-271.04305034777076,-148.56446164395152,25.66785275556488
2025-09-19T20:00:00Z,115125.13,115445.23,115100.0,115342.57,338.84816,115870.72414602582,116309.04193015528,-438.3177841294528,-304.4979971041072,-133.8197870253456,31.35527024102886
2025-09-19T21:00:00Z,115342.56,115532.73,115306.07,115465.39,178.46294,115808.36504663723,116246.54919458822,-438.1841479509894,-331.23522727348364,-106.94892067750578,34.40796848471146
2025-09-19T22:00:00Z,115465.39,115657.28,115465.39,115613.21,139.86142,115778.34119330843,116199.63518017429,-421.29398686585773,-349.2469791919585,-72.04700767389926,37.98266024002821
2025-09-19T23:00:00Z,115613.21,115648.0,115448.01,115632.38,155.08032,115755.88562510713,116157.61627793916,-401.73065283203323,-359.74371391997346,-41.98693891205977,38.45112961108619
2025-09-20T00:00:00Z,115632.39,115730.41,115548.92,115723.73,220.87363,115750.93860585988,116125.47655364737,-374.5379477874958,-362.70256069347795,-11.835387094017847,40.74802910170696
2025-09-20T01:00:00Z,115723.72,115723.73,115610.84,115623.51,178.50409,115731.33420495836,116088.29384596979,-356.9596410114318,-361.55397675706877,4.594335745636954,39.027267979488805
2025-09-20T02:00:00Z,115623.5,115623.51,115444.0,115606.39,154.74621,115712.11201958015,116052.59726478685,-340.4852452066989,-357.34023044699484,16.854985240295946,38.72641431175426
2025-09-20T03:00:00Z,115606.4,115606.4,115408.47,115445.0,162.93905,115671.01786272167,116007.59005998782,-336.57219726615585,-353.1866238108271,16.614426544671232,35.915625963547384
2025-09-20T04:00:00Z,115445.0,115582.38,115409.08,115568.41,144.02474,115655.23203768756,115975.05820369243,-319.8261660048738,-346.51453224963643,26.68836624476262,39.529891205562095
2025-09-20T05:00:00Z,115568.41,115717.5,115512.63,115717.49,224.42562,115664.81018573562,115955.97907749299,-291.16889175736287,-335.4454041511817,44.27651239381885,43.66334109498823
2025-09-20T06:00:00Z,115717.49,115724.34,115625.85,115700.46,159.86607,115670.29477254553,115937.05173841944,-266.7569658739085,-321.7077164957271,54.9507506218186,43.29923155073103
2025-09-20T07:00:00Z,115700.47,115985.2,115683.47,115968.56,231.14483,115716.18173061546,115939.3856837217,-223.20395310624735,-302.00696381783115,78.8030107115838,50.322534162789864
2025-09-20T08:00:00Z,115968.56,115968.57,115700.01,115701.43,183.70782,115713.91223359769,115921.75933677936,-207.84710318167345,-283.1749916905996,75.32788850892615,44.41876402640607
2025-09-20T09:00:00Z,115701.43,115794.39,115664.11,115672.8,196.19831,115707.58727458266,115903.31790442533,-195.73062984267017,-265.68611932101373,69.95548947834357,43.82532588214382
2025-09-20T10:00:00Z,115672.8,115798.16,115672.79,115747.54,170.36368,115713.7338477238,115891.77880039383,-178.0449526700395,-248.1578859908189,70.1129333207794,45.85886609097299
2025-09-20T11:00:00Z,115747.54,115909.54,115747.54,115894.06,242.77605,115741.47633268936,115891.94777814244,-150.47144545307674,-228.62059788327048,78.14915243019374,49.702870708254316
2025-09-20T12:00:00Z,115894.05,115950.89,115804.47,115874.49,155.45643,115761.93997381408,115890.65460939115,-128.71463557706738,-208.63940542202988,79.9247698449625,49.200407974971796
2025-09-20T13:00:00Z,115874.5,115951.96,115859.48,115915.8,123.96705,115785.61074707346,115892.51723091773,-106.90648384427186,-188.2928211064783,81.38633726220644,50.3416139489254
2025-09-20T14:00:00Z,115915.79,116036.0,115883.3,115970.36,209.62425,115814.03370906216,115898.28336196086,-84.24965289869579,-167.4841874649218,83.23453456622602,51.87920367225613
2025-09-20T15:00:00Z,115970.36,116121.81,115946.91,115986.69,347.86651,115840.59621536029,115904.83200181561,-64.23578645531961,-146.83450726300137,82.59872080768176,52.3547187244515
2025-09-20T16:00:00Z,115986.7,116057.24,115882.58,116027.94,226.24762,115869.41833607409,115913.95111279223,-44.532776718144305,-126.37416115402996,81.84138443588566,53.601968599800585
2025-09-20T17:00:00Z,116027.95,116079.46,115817.28,115821.72,189.06923,115862.08013052422,115907.11917851132,-45.039047987098456,-110.10713852064367,65.06809053354522,46.98065504103788
2025-09-20T18:00:00Z,115821.73,115821.73,115700.0,115711.51,191.99051,115838.91549505896,115892.6296097327,-53.71411467374128,-98.8285337512632,45.114419077521916,43.86227212161651
2025-09-20T19:00:00Z,115711.51,115812.62,115698.08,115702.0,290.9007,115817.85157274219,115878.50889790065,-60.65732515846321,-91.1942920327032,30.536966874239994,43.59338182233853
2025-09-20T20:00:00Z,115702.0,115789.57,115689.91,115721.1,163.21635,115802.96671539724,115866.84897953764,-63.88226414039673,-85.73188645424192,21.849622313845188,44.33150865802163
2025-09-20T21:00:00Z,115721.1,115944.7,115721.1,115786.31,200.3631,115800.40414379767,115860.88312920152,-60.478985403853585,-80.68130624416425,20.202320840310662,46.88695995655937
2025-09-20T22:00:00Z,115786.3,115796.54,115742.14,115776.06,169.22355,115796.65889090572,115854.59993444585,-57.94104354013689,-76.13325370335878,18.192210163221887,46.525431146423635
2025-09-20T23:00:00Z,115776.06,115776.06,115603.42,115685.63,137.43212,115779.57752307407,115842.08364300542,-62.50611993134953,-73.40782694895692,10.901707017607393,43.349655349029646
2025-09-21T00:00:00Z,115685.63,115732.94,115559.97,115660.01,204.93197,115761.18251952421,115828.5967064865,-67.41418696228357,-72.20909895162225,4.7949119893386865,42.46526390260731
2025-09-21T01:00:00Z,115660.01,115660.01,115500.0,115500.0,193.04313,115721.00059344356,115804.25620970973,-83.255616266164,-74.4184024145306,-8.837213851633393,37.341352500056296
2025-09-21T02:00:00Z,115500.01,115700.0,115441.83,115690.76,321.18986,115716.34819445225,115795.84908306456,-79.50088861231052,-75.43489965408659,-4.065988958223926,45.746082375530435
2025-09-21T03:00:00Z,115690.76,115723.43,115616.38,115669.41,199.89426,115709.12693376729,115786.48322505978,-77.35629129249719,-75.81917798176872,-1.537113310728472,45.018257864807495
2025-09-21T04:00:00Z,115669.42,115669.42,115494.22,115494.23,121.47731,115676.06586703386,115764.83483801832,-88.76897098445625,-78.40913658230623,-10.359834402150014,39.46938857990624
2025-09-21T05:00:00Z,115494.23,115663.49,115487.56,115663.48,237.18676,115674.12957979788,115757.32707223918,-83.19749244129343,-79.36680775410368,-3.830684687189759,46.34982226682679
2025-09-21T06:00:00Z,115663.48,115787.39,115663.48,115687.2,201.84931,115676.14041367512,115752.13247429553,-75.99206062041048,-78.69185832736504,2.6997977069545556,47.25471087482948
2025-09-21T07:00:00Z,115687.21,115815.98,115615.0,115815.97,246.42642,115697.6526577251,115756.86117990327,-59.20852217815991,-74.79519109752401,15.5866689193641,51.9889466651008
2025-09-21T08:00:00Z,115815.98,115819.06,115560.94,115629.6,182.84602,115687.18301807508,115747.43442583636,-60.251407761272276,-71.88643443027367,11.635026669001391,45.608410986874986
2025-09-21T09:00:00Z,115629.6,115704.53,115329.03,115683.54,335.85586,115686.62255375583,115742.70150540404,-56.078951648203656,-68.72493787385967,12.645986225656017,47.612395155745745
2025-09-21T10:00:00Z,115683.53,115708.33,115504.13,115522.31,111.62025,115661.34369933186,115726.37620870744,-65.03250937558187,-67.98645217420412,2.9539427986222506,42.564298983784795
2025-09-21T11:00:00Z,115522.31,115694.74,115522.31,115603.45,156.53082,115652.43697635773,115717.270563618,-64.83358726027654,-67.35587919141861,2.522291931142064,45.68533329023353
2025-09-21T12:00:00Z,115603.45,115747.23,115603.44,115683.59,183.94971,115657.22974922576,115714.7757070537,-57.54595782794058,-65.393894918723,7.847937090782423,48.6531006738954
2025-09-21T13:00:00Z,115683.59,115747.06,115645.2,115661.65,136.30562,115657.90978780642,115710.84046949417,-52.93068168775062,-62.90125227252853,9.97057058477791,47.88174500327391
2025-09-21T14:00:00Z,115661.65,115691.15,115500.0,115500.01,192.82816,115633.61751275927,115695.22339767979,-61.605884920514654,-62.64217880212576,1.0362938816111082,42.53173980876171
2025-09-21T15:00:00Z,115500.0,115599.6,115473.19,115531.61,158.23691,115617.92404925784,115683.10388674054,-65.1798374827049,-63.14971053824159,-2.030126944463305,43.852540444918866
2025-09-21T16:00:00Z,115531.62,115549.9,115209.02,115316.0,239.98829,115571.47419552587,115655.91100624125,-84.43681071538595,-67.40713057367047,-17.029680141715474,37.5167484393271
2025-09-21T17:00:00Z,115316.01,115629.58,115249.94,115628.18,234.56593,115580.19816544496,115653.85685763079,-73.6586921858252,-68.65744289610143,-5.0012492897237735,49.00501453304382
